4097	3905	0	0	-2	8	2	202
4098	2308	0	0	-2	10	1	138
4098	2309	0	0	-2	9	1	138
4098	2310	0	0	-2	8	1	138
4098	2882	0	0	-2	8	1	138
4098	3332	0	0	-2	10	2	202
4098	3333	0	0	-2	9	2	202
4098	3334	0	0	-2	8	2	202
4098	3906	0	0	-2	8	2	202
4099	2308	0	0	-2	11	1	138
4099	2309	0	0	-2	10	1	138
4099	2310	0	0	-2	9	1	138
4099	2311	0	0	-2	8	1	138
4099	2883	0	0	-2	8	1	138
4099	3332	0	0	-2	11	2	202
4099	3333	0	0	-2	10	2	202
4099	3334	0	0	-2	9	2	202
4099	3335	0	0	-2	8	2	202
4099	3907	0	0	-2	8	2	202
4100	2308	0	0	-2	12	1	138
4100	2309	0	0	-2	11	1	138
4100	2310	0	0	-2	10	1	138
4100	2311	0	0	-2	9	1	138
4100	2312	0	0	-2	8	1	138
4100	2884	0	0	-2	8	1	138
4100	3332	0	0	-2	12	2	202
4100	3333	0	0	-2	11	2	202
4100	3334	0	0	-2	10	2	202
4100	3335	0	0	-2	9	2	202
4100	3336	0	0	-2	8	2	202
4100	3908	0	0	-2	8	2	202
4101	2308	0	0	-2	13	1	138
4101	2309	0	0	-2	12	1	138
4101	2310	0	0	-2	11	1	138
4101	2311	0	0	-2	10	1	138
4101	2312	0	0	-2	9	1	138
4101	2313	0	0	-2	8	1	138
4101	2885	0	0	-2	8	1	138
4101	3332	0	0	-2	13	2	202
4101	3333	0	0	-2	12	2	202
4101	3334	0	0	-2	11	2	202
4101	3335	0	0	-2	10	2	202
4101	3336	0	0	-2	9	2	202
4101	3337	0	0	-2	8	2	202
4101	3909	0	0	-2	8	2	202
4102	2308	0	0	-2	14	1	138
4102	2309	0	0	-2	13	1	138
4102	2310	0	0	-2	12	1	138
4102	2311	0	0	-2	11	1	138
4102	2312	0	0	-2	10	1	138
4102	2313	0	0	-2	9	1	138
4102	2314	0	0	-2	8	1	138
4102	2886	0	0	-2	8	1	138
4102	3332	0	0	-2	14	2	202
4102	3333	0	0	-2	13	2	202
4102	3334	0	0	-2	12	2	202
4102	3335	0	0	-2	11	2	202
4102	3336	0	0	-2	10	2	202
4102	3337	0	0	-2	9	2	202
4102	3338	0	0	-2	8	2	202
4102	3910	0	0	-2	8	2	202
4103	2308	0	0	-2	15	1	138
4103	2309	0	0	-2	14	1	138
4103	2310	0	0	-2	13	1	138
4103	2311	0	0	-2	12	1	138
4103	2312	0	0	-2	11	1	138
4103	2313	0	0	-2	10	1	138
4103	2314	0	0	-2	9	1	138
4103	2315	0	0	-2	8	1	138
4103	2887	0	0	-2	8	1	138
4103	3332	0	0	-2	15	2	202
4103	3333	0	0	-2	14	2	202
4103	3334	0	0	-2	13	2	202
4103	3335	0	0	-2	12	2	202
4103	3336	0	0	-2	11	2	202
4103	3337	0	0	-2	10	2	202
4103	3338	0	0	-2	9	2	202
4103	3339	0	0	-2	8	2	202
4103	3911	0	0	-2	8	2	202
4104	2309	0	0	-2	15	1	138
4104	2310	0	0	-2	14	1	138
4104	2311	0	0	-2	13	1	138
4104	2312	0	0	-2	12	1	138
4104	2313	0	0	-2	11	1	138
4104	2314	0	0	-2	10	1	138
4104	2315	0	0	-2	9	1	138
4104	2888	0	0	-2	8	1	138
4104	3333	0	0	-2	15	2	202
4104	3334	0	0	-2	14	2	202
4104	3335	0	0	-2	13	2	202
4104	3336	0	0	-2	12	2	202
4104	3337	0	0	-2	11	2	202
4104	3338	0	0	-2	10	2	202
4104	3339	0	0	-2	9	2	202
4104	3912	0	0	-2	8	2	202
4105	2310	0	0	-2	15	1	138
4105	2311	0	0	-2	14	1	138
4105	2312	0	0	-2	13	1	138
4105	2313	0	0	-2	12	1	138
4105	2314	0	0	-2	11	1	138
4105	2315	0	0	-2	10	1	138
4105	2889	0	0	-2	8	1	138
4105	3334	0	0	-2	15	2	202
4105	3335	0	0	-2	14	2	202
4105	3336	0	0	-2	13	2	202
4105	3337	0	0	-2	12	2	202
4105	3338	0	0	-2	11	2	202
4105	3339	0	0	-2	10	2	202
4105	3913	0	0	-2	8	2	202
4106	2311	0	0	-2	15	1	138
4106	2312	0	0	-2	14	1	138
4106	2313	0	0	-2	13	1	138
4106	2314	0	0	-2	12	1	138
4106	2315	0	0	-2	11	1	138
4106	2890	0	0	-2	8	1	138
4106	3335	0	0	-2	15	2	202
4106	3336	0	0	-2	14	2	202
4106	3337	0	0	-2	13	2	202
4106	3338	0	0	-2	12	2	202
4106	3339	0	0	-2	11	2	202
4106	3914	0	0	-2	8	2	202
4107	2312	0	0	-2	15	1	138
4107	2313	0	0	-2	14	1	138
4107	2314	0	0	-2	13	1	138
4107	2315	0	0	-2	12	1	138
4107	2891	0	0	-2	8	1	138
4107	3336	0	0	-2	15	2	202
4107	3337	0	0	-2	14	2	202
4107	3338	0	0	-2	13	2	202
4107	3339	0	0	-2	12	2	202
4107	3915	0	0	-2	8	2	202
4108	2313	0	0	-2	15	1	138
4108	2314	0	0	-2	14	1	138
4108	2315	0	0	-2	13	1	138
4108	2892	0	0	-2	8	1	138
4108	3337	0	0	-2	15	2	202
4108	3338	0	0	-2	14	2	202
4108	3339	0	0	-2	13	2	202
4108	3916	0	0	-2	8	2	202
4109	2314	0	0	-2	15	1	138
4109	2315	0	0	-2	14	1	138
4109	2893	0	0	-2	8	1	138
4109	3338	0	0	-2	15	2	202
4109	3339	0	0	-2	14	2	202
4109	3917	0	0	-2	8	2	202
4110	2315	0	0	-2	15	1	138
4110	2894	0	0	-2	8	1	138
4110	3339	0	0	-2	15	2	202
4110	3918	0	0	-2	8	2	202
4111	2895	0	0	-2	8	1	136
4111	3919	0	0	-2	8	2	200
4112	2324	0	0	-2	8	1	138
4112	2880	0	0	-2	9	1	138
4112	2896	0	0	-2	8	1	138
4112	3348	0	0	-2	8	2	202
4112	3904	0	0	-2	9	2	202
4112	3920	0	0	-2	8	2	202
4113	2324	0	0	-2	9	1	138
4113	2325	0	0	-2	8	1	138
4113	2881	0	0	-2	9	1	138
4113	2897	0	0	-2	8	1	138
4113	3348	0	0	-2	9	2	202
4113	3349	0	0	-2	8	2	202
4113	3905	0	0	-2	9	2	202
4113	3921	0	0	-2	8	2	202
4114	2324	0	0	-2	10	1	138
4114	2325	0	0	-2	9	1	138
4114	2326	0	0	-2	8	1	138
4114	2882	0	0	-2	9	1	138
4114	2898	0	0	-2	8	1	138
4114	3348	0	0	-2	10	2	202
4114	3349	0	0	-2	9	2	202
4114	3350	0	0	-2	8	2	202
4114	3906	0	0	-2	9	2	202
4114	3922	0	0	-2	8	2	202
4115	2324	0	0	-2	11	1	138
4115	2325	0	0	-2	10	1	138
4115	2326	0	0	-2	9	1	138
4115	2327	0	0	-2	8	1	138
4115	2883	0	0	-2	9	1	138
4115	2899	0	0	-2	8	1	138
4115	3348	0	0	-2	11	2	202
4115	3349	0	0	-2	10	2	202
4115	3350	0	0	-2	9	2	202
4115	3351	0	0	-2	8	2	202
4115	3907	0	0	-2	9	2	202
4115	3923	0	0	-2	8	2	202
4116	2324	0	0	-2	12	1	138
4116	2325	0	0	-2	11	1	138
4116	2326	0	0	-2	10	1	138
4116	2327	0	0	-2	9	1	138
4116	2328	0	0	-2	8	1	138
4116	2884	0	0	-2	9	1	138
4116	2900	0	0	-2	8	1	138
4116	3348	0	0	-2	12	2	202
4116	3349	0	0	-2	11	2	202
4116	3350	0	0	-2	10	2	202
4116	3351	0	0	-2	9	2	202
4116	3352	0	0	-2	8	2	202
4116	3908	0	0	-2	9	2	202
4116	3924	0	0	-2	8	2	202
4117	2324	0	0	-2	13	1	138
4117	2325	0	0	-2	12	1	138
4117	2326	0	0	-2	11	1	138
4117	2327	0	0	-2	10	1	138
4117	2328	0	0	-2	9	1	138
4117	2329	0	0	-2	8	1	138
4117	2885	0	0	-2	9	1	138
4117	2901	0	0	-2	8	1	138
4117	3348	0	0	-2	13	2	202
4117	3349	0	0	-2	12	2	202
4117	3350	0	0	-2	11	2	202
4117	3351	0	0	-2	10	2	202
4117	3352	0	0	-2	9	2	202
4117	3353	0	0	-2	8	2	202
4117	3909	0	0	-2	9	2	202
4117	3925	0	0	-2	8	2	202
4118	2324	0	0	-2	14	1	138
4118	2325	0	0	-2	13	1	138
4118	2326	0	0	-2	12	1	138
4118	2327	0	0	-2	11	1	138
4118	2328	0	0	-2	10	1	138
4118	2329	0	0	-2	9	1	138
4118	2330	0	0	-2	8	1	138
4118	2886	0	0	-2	9	1	138
4118	2902	0	0	-2	8	1	138
4118	3348	0	0	-2	14	2	202
4118	3349	0	0	-2	13	2	202
4118	3350	0	0	-2	12	2	202
4118	3351	0	0	-2	11	2	202
4118	3352	0	0	-2	10	2	202
4118	3353	0	0	-2	9	2	202
4118	3354	0	0	-2	8	2	202
4118	3910	0	0	-2	9	2	202
4118	3926	0	0	-2	8	2	202
4119	2324	0	0	-2	15	1	138
4119	2325	0	0	-2	14	1	138
4119	2326	0	0	-2	13	1	138
4119	2327	0	0	-2	12	1	138
4119	2328	0	0	-2	11	1	138
4119	2329	0	0	-2	10	1	138
4119	2330	0	0	-2	9	1	138
4119	2331	0	0	-2	8	1	138
4119	2887	0	0	-2	9	1	138
4119	2903	0	0	-2	8	1	138
4119	3348	0	0	-2	15	2	202
4119	3349	0	0	-2	14	2	202
4119	3350	0	0	-2	13	2	202
4119	3351	0	0	-2	12	2	202
4119	3352	0	0	-2	11	2	202
4119	3353	0	0	-2	10	2	202
4119	3354	0	0	-2	9	2	202
4119	3355	0	0	-2	8	2	202
4119	3911	0	0	-2	9	2	202
4119	3927	0	0	-2	8	2	202
4120	2325	0	0	-2	15	1	138
4120	2326	0	0	-2	14	1	138
4120	2327	0	0	-2	13	1	138
4120	2328	0	0	-2	12	1	138
4120	2329	0	0	-2	11	1	138
4120	2330	0	0	-2	10	1	138
4120	2331	0	0	-2	9	1	138
4120	2888	0	0	-2	9	1	138
4120	2904	0	0	-2	8	1	138
4120	3349	0	0	-2	15	2	202
4120	3350	0	0	-2	14	2	202
4120	3351	0	0	-2	13	2	202
4120	3352	0	0	-2	12	2	202
4120	3353	0	0	-2	11	2	202
4120	3354	0	0	-2	10	2	202
4120	3355	0	0	-2	9	2	202
4120	3912	0	0	-2	9	2	202
4120	3928	0	0	-2	8	2	202
4121	2326	0	0	-2	15	1	138
4121	2327	0	0	-2	14	1	138
4121	2328	0	0	-2	13	1	138
4121	2329	0	0	-2	12	1	138
4121	2330	0	0	-2	11	1	138
4121	2331	0	0	-2	10	1	138
4121	2889	0	0	-2	9	1	138
4121	2905	0	0	-2	8	1	138
4121	3350	0	0	-2	15	2	202
4121	3351	0	0	-2	14	2	202
4121	3352	0	0	-2	13	2	202
4121	3353	0	0	-2	12	2	202
4121	3354	0	0	-2	11	2	202
4121	3355	0	0	-2	10	2	202
4121	3913	0	0	-2	9	2	202
4121	3929	0	0	-2	8	2	202
4122	2327	0	0	-2	15	1	138
4122	2328	0	0	-2	14	1	138
4122	2329	0	0	-2	13	1	138
4122	2330	0	0	-2	12	1	138
4122	2331	0	0	-2	11	1	138
4122	2890	0	0	-2	9	1	138
4122	2906	0	0	-2	8	1	138
4122	3351	0	0	-2	15	2	202
4122	3352	0	0	-2	14	2	202
4122	3353	0	0	-2	13	2	202
4122	3354	0	0	-2	12	2	202
4122	3355	0	0	-2	11	2	202
4122	3914	0	0	-2	9	2	202
4122	3930	0	0	-2	8	2	202
4123	2328	0	0	-2	15	1	138
4123	2329	0	0	-2	14	1	138
4123	2330	0	0	-2	13	1	138
4123	2331	0	0	-2	12	1	138
4123	2891	0	0	-2	9	1	138
4123	2907	0	0	-2	8	1	138
4123	3352	0	0	-2	15	2	202
4123	3353	0	0	-2	14	2	202
4123	3354	0	0	-2	13	2	202
4123	3355	0	0	-2	12	2	202
4123	3915	0	0	-2	9	2	202
4123	3931	0	0	-2	8	2	202
4124	2329	0	0	-2	15	1	138
4124	2330	0	0	-2	14	1	138
4124	2331	0	0	-2	13	1	138
4124	2892	0	0	-2	9	1	138
4124	2908	0	0	-2	8	1	138
4124	3353	0	0	-2	15	2	202
4124	3354	0	0	-2	14	2	202
4124	3355	0	0	-2	13	2	202
4124	3916	0	0	-2	9	2	202
4124	3932	0	0	-2	8	2	202
4125	2330	0	0	-2	15	1	138
4125	2331	0	0	-2	14	1	138
4125	2893	0	0	-2	9	1	138
4125	2909	0	0	-2	8	1	138
4125	3354	0	0	-2	15	2	202
4125	3355	0	0	-2	14	2	202
4125	3917	0	0	-2	9	2	202
4125	3933	0	0	-2	8	2	202
4126	2331	0	0	-2	15	1	138
4126	2894	0	0	-2	9	1	138
4126	2910	0	0	-2	8	1	138
4126	3355	0	0	-2	15	2	202
4126	3918	0	0	-2	9	2	202
4126	3934	0	0	-2	8	2	202
4127	2895	0	0	-2	9	1	136
4127	2911	0	0	-2	8	1	136
4127	3919	0	0	-2	9	2	200
4127	3935	0	0	-2	8	2	200
4128	2340	0	0	-2	8	1	138
4128	2880	0	0	-2	10	1	138
4128	2896	0	0	-2	9	1	138
4128	2912	0	0	-2	8	1	138
4128	3364	0	0	-2	8	2	202
4128	3904	0	0	-2	10	2	202
4128	3920	0	0	-2	9	2	202
4128	3936	0	0	-2	8	2	202
4129	2340	0	0	-2	9	1	138
4129	2341	0	0	-2	8	1	138
4129	2881	0	0	-2	10	1	138
4129	2897	0	0	-2	9	1	138
4129	2913	0	0	-2	8	1	138
4129	3364	0	0	-2	9	2	202
4129	3365	0	0	-2	8	2	202
4129	3905	0	0	-2	10	2	202
4129	3921	0	0	-2	9	2	202
4129	3937	0	0	-2	8	2	202
4130	2340	0	0	-2	10	1	138
4130	2341	0	0	-2	9	1	138
4130	2342	0	0	-2	8	1	138
4130	2882	0	0	-2	10	1	138
4130	2898	0	0	-2	9	1	138
4130	2914	0	0	-2	8	1	138
4130	3364	0	0	-2	10	2	202
4130	3365	0	0	-2	9	2	202
4130	3366	0	0	-2	8	2	202
4130	3906	0	0	-2	10	2	202
4130	3922	0	0	-2	9	2	202
4130	3938	0	0	-2	8	2	202
4131	2340	0	0	-2	11	1	138
4131	2341	0	0	-2	10	1	138
4131	2342	0	0	-2	9	1	138
4131	2343	0	0	-2	8	1	138
4131	2883	0	0	-2	10	1	138
4131	2899	0	0	-2	9	1	138
4131	2915	0	0	-2	8	1	138
4131	3364	0	0	-2	11	2	202
4131	3365	0	0	-2	10	2	202
4131	3366	0	0	-2	9	2	202
4131	3367	0	0	-2	8	2	202
4131	3907	0	0	-2	10	2	202
4131	3923	0	0	-2	9	2	202
4131	3939	0	0	-2	8	2	202
4132	2340	0	0	-2	12	1	138
4132	2341	0	0	-2	11	1	138
4132	2342	0	0	-2	10	1	138
4132	2343	0	0	-2	9	1	138
4132	2344	0	0	-2	8	1	138
4132	2884	0	0	-2	10	1	138
4132	2900	0	0	-2	9	1	138
4132	2916	0	0	-2	8	1	138
4132	3364	0	0	-2	12	2	202
4132	3365	0	0	-2	11	2	202
4132	3366	0	0	-2	10	2	202
4132	3367	0	0	-2	9	2	202
4132	3368	0	0	-2	8	2	202
4132	3908	0	0	-2	10	2	202
4132	3924	0	0	-2	9	2	202
4132	3940	0	0	-2	8	2	202
4133	2340	0	0	-2	13	1	138
4133	2341	0	0	-2	12	1	138
4133	2342	0	0	-2	11	1	138
4133	2343	0	0	-2	10	1	138
4133	2344	0	0	-2	9	1	138
4133	2345	0	0	-2	8	1	138
4133	2885	0	0	-2	10	1	138
4133	2901	0	0	-2	9	1	138
4133	2917	0	0	-2	8	1	138
4133	3364	0	0	-2	13	2	202
4133	3365	0	0	-2	12	2	202
4133	3366	0	0	-2	11	2	202
4133	3367	0	0	-2	10	2	202
4133	3368	0	0	-2	9	2	202
4133	3369	0	0	-2	8	2	202
4133	3909	0	0	-2	10	2	202
4133	3925	0	0	-2	9	2	202
4133	3941	0	0	-2	8	2	202
4134	2340	0	0	-2	14	1	138
4134	2341	0	0	-2	13	1	138
4134	2342	0	0	-2	12	1	138
4134	2343	0	0	-2	11	1	138
4134	2344	0	0	-2	10	1	138
4134	2345	0	0	-2	9	1	138
4134	2346	0	0	-2	8	1	138
4134	2886	0	0	-2	10	1	138
4134	2902	0	0	-2	9	1	138
4134	2918	0	0	-2	8	1	138
4134	3364	0	0	-2	14	2	202
4134	3365	0	0	-2	13	2	202
4134	3366	0	0	-2	12	2	202
4134	3367	0	0	-2	11	2	202
4134	3368	0	0	-2	10	2	202
4134	3369	0	0	-2	9	2	202
4134	3370	0	0	-2	8	2	202
4134	3910	0	0	-2	10	2	202
4134	3926	0	0	-2	9	2	202
4134	3942	0	0	-2	8	2	202
4135	2340	0	0	-2	15	1	138
4135	2341	0	0	-2	14	1	138
4135	2342	0	0	-2	13	1	138
4135	2343	0	0	-2	12	1	138
4135	2344	0	0	-2	11	1	138
4135	2345	0	0	-2	10	1	138
4135	2346	0	0	-2	9	1	138
4135	2347	0	0	-2	8	1	138
4135	2887	0	0	-2	10	1	138
4135	2903	0	0	-2	9	1	138
4135	2919	0	0	-2	8	1	138
4135	3364	0	0	-2	15	2	202
4135	3365	0	0	-2	14	2	202
4135	3366	0	0	-2	13	2	202
4135	3367	0	0	-2	12	2	202
4135	3368	0	0	-2	11	2	202
4135	3369	0	0	-2	10	2	202
4135	3370	0	0	-2	9	2	202
4135	3371	0	0	-2	8	2	202
4135	3911	0	0	-2	10	2	202
4135	3927	0	0	-2	9	2	202
4135	3943	0	0	-2	8	2	202
4136	2341	0	0	-2	15	1	138
4136	2342	0	0	-2	14	1	138
4136	2343	0	0	-2	13	1	138
4136	2344	0	0	-2	12	1	138
4136	2345	0	0	-2	11	1	138
4136	2346	0	0	-2	10	1	138
4136	2347	0	0	-2	9	1	138
4136	2888	0	0	-2	10	1	138
4136	2904	0	0	-2	9	1	138
4136	2920	0	0	-2	8	1	138
4136	3365	0	0	-2	15	2	202
4136	3366	0	0	-2	14	2	202
4136	3367	0	0	-2	13	2	202
4136	3368	0	0	-2	12	2	202
4136	3369	0	0	-2	11	2	202
4136	3370	0	0	-2	10	2	202
4136	3371	0	0	-2	9	2	202
4136	3912	0	0	-2	10	2	202
4136	3928	0	0	-2	9	2	202
4136	3944	0	0	-2	8	2	202
4137	2342	0	0	-2	15	1	138
4137	2343	0	0	-2	14	1	138
4137	2344	0	0	-2	13	1	138
4137	2345	0	0	-2	12	1	138
4137	2346	0	0	-2	11	1	138
4137	2347	0	0	-2	10	1	138
4137	2889	0	0	-2	10	1	138
4137	2905	0	0	-2	9	1	138
4137	2921	0	0	-2	8	1	138
4137	3366	0	0	-2	15	2	202
4137	3367	0	0	-2	14	2	202
4137	3368	0	0	-2	13	2	202
4137	3369	0	0	-2	12	2	202
4137	3370	0	0	-2	11	2	202
4137	3371	0	0	-2	10	2	202
4137	3913	0	0	-2	10	2	202
4137	3929	0	0	-2	9	2	202
4137	3945	0	0	-2	8	2	202
4138	2343	0	0	-2	15	1	138
4138	2344	0	0	-2	14	1	138
4138	2345	0	0	-2	13	1	138
4138	2346	0	0	-2	12	1	138
4138	2347	0	0	-2	11	1	138
4138	2890	0	0	-2	10	1	138
4138	2906	0	0	-2	9	1	138
4138	2922	0	0	-2	8	1	138
4138	3367	0	0	-2	15	2	202
4138	3368	0	0	-2	14	2	202
4138	3369	0	0	-2	13	2	202
4138	3370	0	0	-2	12	2	202
4138	3371	0	0	-2	11	2	202
4138	3914	0	0	-2	10	2	202
4138	3930	0	0	-2	9	2	202
4138	3946	0	0	-2	8	2	202
4139	2344	0	0	-2	15	1	138
4139	2345	0	0	-2	14	1	138
4139	2346	0	0	-2	13	1	138
4139	2347	0	0	-2	12	1	138
4139	2891	0	0	-2	10	1	138
4139	2907	0	0	-2	9	1	138
4139	2923	0	0	-2	8	1	138
4139	3368	0	0	-2	15	2	202
4139	3369	0	0	-2	14	2	202
4139	3370	0	0	-2	13	2	202
4139	3371	0	0	-2	12	2	202
4139	3915	0	0	-2	10	2	202
4139	3931	0	0	-2	9	2	202
4139	3947	0	0	-2	8	2	202
4140	2345	0	0	-2	15	1	138
4140	2346	0	0	-2	14	1	138
4140	2347	0	0	-2	13	1	138
4140	2892	0	0	-2	10	1	138
4140	2908	0	0	-2	9	1	138
4140	2924	0	0	-2	8	1	138
4140	3369	0	0	-2	15	2	202
4140	3370	0	0	-2	14	2	202
4140	3371	0	0	-2	13	2	202
4140	3916	0	0	-2	10	2	202
4140	3932	0	0	-2	9	2	202
4140	3948	0	0	-2	8	2	202
4141	2346	0	0	-2	15	1	138
4141	2347	0	0	-2	14	1	138
4141	2893	0	0	-2	10	1	138
4141	2909	0	0	-2	9	1	138
4141	2925	0	0	-2	8	1	138
4141	3370	0	0	-2	15	2	202
4141	3371	0	0	-2	14	2	202
4141	3917	0	0	-2	10	2	202
4141	3933	0	0	-2	9	2	202
4141	3949	0	0	-2	8	2	202
4142	2347	0	0	-2	15	1	138
4142	2894	0	0	-2	10	1	138
4142	2910	0	0	-2	9	1	138
4142	2926	0	0	-2	8	1	138
4142	3371	0	0	-2	15	2	202
4142	3918	0	0	-2	10	2	202
4142	3934	0	0	-2	9	2	202
4142	3950	0	0	-2	8	2	202
4143	2895	0	0	-2	10	1	136
4143	2911	0	0	-2	9	1	136
4143	2927	0	0	-2	8	1	136
4143	3919	0	0	-2	10	2	200
4143	3935	0	0	-2	9	2	200
4143	3951	0	0	-2	8	2	200
4144	2356	0	0	-2	8	1	138
4144	2880	0	0	-2	11	1	138
4144	2896	0	0	-2	10	1	138
4144	2912	0	0	-2	9	1	138
4144	2928	0	0	-2	8	1	138
4144	3380	0	0	-2	8	2	202
4144	3904	0	0	-2	11	2	202
4144	3920	0	0	-2	10	2	202
4144	3936	0	0	-2	9	2	202
4144	3952	0	0	-2	8	2	202
4145	2356	0	0	-2	9	1	138
4145	2357	0	0	-2	8	1	138
4145	2881	0	0	-2	11	1	138
4145	2897	0	0	-2	10	1	138
4145	2913	0	0	-2	9	1	138
4145	2929	0	0	-2	8	1	138
4145	3380	0	0	-2	9	2	202
4145	3381	0	0	-2	8	2	202
4145	3905	0	0	-2	11	2	202
4145	3921	0	0	-2	10	2	202
4145	3937	0	0	-2	9	2	202
4145	3953	0	0	-2	8	2	202
4146	2356	0	0	-2	10	1	138
4146	2357	0	0	-2	9	1	138
4146	2358	0	0	-2	8	1	138
4146	2882	0	0	-2	11	1	138
4146	2898	0	0	-2	10	1	138
4146	2914	0	0	-2	9	1	138
4146	2930	0	0	-2	8	1	138
4146	3380	0	0	-2	10	2	202
4146	3381	0	0	-2	9	2	202
4146	3382	0	0	-2	8	2	202
4146	3906	0	0	-2	11	2	202
4146	3922	0	0	-2	10	2	202
4146	3938	0	0	-2	9	2	202
4146	3954	0	0	-2	8	2	202
4147	2356	0	0	-2	11	1	138
4147	2357	0	0	-2	10	1	138
4147	2358	0	0	-2	9	1	138
4147	2359	0	0	-2	8	1	138
4147	2883	0	0	-2	11	1	138
4147	2899	0	0	-2	10	1	138
4147	2915	0	0	-2	9	1	138
4147	2931	0	0	-2	8	1	138
4147	3380	0	0	-2	11	2	202
4147	3381	0	0	-2	10	2	202
4147	3382	0	0	-2	9	2	202
4147	3383	0	0	-2	8	2	202
4147	3907	0	0	-2	11	2	202
4147	3923	0	0	-2	10	2	202
4147	3939	0	0	-2	9	2	202
4147	3955	0	0	-2	8	2	202
4148	2356	0	0	-2	12	1	138
4148	2357	0	0	-2	11	1	138
4148	2358	0	0	-2	10	1	138
4148	2359	0	0	-2	9	1	138
4148	2360	0	0	-2	8	1	138
4148	2884	0	0	-2	11	1	138
4148	2900	0	0	-2	10	1	138
4148	2916	0	0	-2	9	1	138
4148	2932	0	0	-2	8	1	138
4148	3380	0	0	-2	12	2	202
4148	3381	0	0	-2	11	2	202
4148	3382	0	0	-2	10	2	202
4148	3383	0	0	-2	9	2	202
4148	3384	0	0	-2	8	2	202
4148	3908	0	0	-2	11	2	202
4148	3924	0	0	-2	10	2	202
4148	3940	0	0	-2	9	2	202
4148	3956	0	0	-2	8	2	202
4149	2356	0	0	-2	13	1	138
4149	2357	0	0	-2	12	1	138
4149	2358	0	0	-2	11	1	138
4149	2359	0	0	-2	10	1	138
4149	2360	0	0	-2	9	1	138
4149	2361	0	0	-2	8	1	138
4149	2885	0	0	-2	11	1	138
4149	2901	0	0	-2	10	1	138
4149	2917	0	0	-2	9	1	138
4149	2933	0	0	-2	8	1	138
4149	3380	0	0	-2	13	2	202
4149	3381	0	0	-2	12	2	202
4149	3382	0	0	-2	11	2	202
4149	3383	0	0	-2	10	2	202
4149	3384	0	0	-2	9	2	202
4149	3385	0	0	-2	8	2	202
4149	3909	0	0	-2	11	2	202
4149	3925	0	0	-2	10	2	202
4149	3941	0	0	-2	9	2	202
4149	3957	0	0	-2	8	2	202
4150	2356	0	0	-2	14	1	138
4150	2357	0	0	-2	13	1	138
4150	2358	0	0	-2	12	1	138
4150	2359	0	0	-2	11	1	138
4150	2360	0	0	-2	10	1	138
4150	2361	0	0	-2	9	1	138
4150	2362	0	0	-2	8	1	138
4150	2886	0	0	-2	11	1	138
4150	2902	0	0	-2	10	1	138
4150	2918	0	0	-2	9	1	138
4150	2934	0	0	-2	8	1	138
4150	3380	0	0	-2	14	2	202
4150	3381	0	0	-2	13	2	202
4150	3382	0	0	-2	12	2	202
4150	3383	0	0	-2	11	2	202
4150	3384	0	0	-2	10	2	202
4150	3385	0	0	-2	9	2	202
4150	3386	0	0	-2	8	2	202
4150	3910	0	0	-2	11	2	202
4150	3926	0	0	-2	10	2	202
4150	3942	0	0	-2	9	2	202
4150	3958	0	0	-2	8	2	202
4151	2356	0	0	-2	15	1	138
4151	2357	0	0	-2	14	1	138
4151	2358	0	0	-2	13	1	138
4151	2359	0	0	-2	12	1	138
4151	2360	0	0	-2	11	1	138
4151	2361	0	0	-2	10	1	138
4151	2362	0	0	-2	9	1	138
4151	2363	0	0	-2	8	1	138
4151	2887	0	0	-2	11	1	138
4151	2903	0	0	-2	10	1	138
4151	2919	0	0	-2	9	1	138
4151	2935	0	0	-2	8	1	138
4151	3380	0	0	-2	15	2	202
4151	3381	0	0	-2	14	2	202
4151	3382	0	0	-2	13	2	202
4151	3383	0	0	-2	12	2	202
4151	3384	0	0	-2	11	2	202
4151	3385	0	0	-2	10	2	202
4151	3386	0	0	-2	9	2	202
4151	3387	0	0	-2	8	2	202
4151	3911	0	0	-2	11	2	202
4151	3927	0	0	-2	10	2	202
4151	3943	0	0	-2	9	2	202
4151	3959	0	0	-2	8	2	202
4152	2357	0	0	-2	15	1	138
4152	2358	0	0	-2	14	1	138
4152	2359	0	0	-2	13	1	138
4152	2360	0	0	-2	12	1	138
4152	2361	0	0	-2	11	1	138
4152	2362	0	0	-2	10	1	138
4152	2363	0	0	-2	9	1	138
4152	2888	0	0	-2	11	1	138
4152	2904	0	0	-2	10	1	138
4152	2920	0	0	-2	9	1	138
4152	2936	0	0	-2	8	1	138
4152	3381	0	0	-2	15	2	202
4152	3382	0	0	-2	14	2	202
4152	3383	0	0	-2	13	2	202
4152	3384	0	0	-2	12	2	202
4152	3385	0	0	-2	11	2	202
4152	3386	0	0	-2	10	2	202
4152	3387	0	0	-2	9	2	202
4152	3912	0	0	-2	11	2	202
4152	3928	0	0	-2	10	2	202
4152	3944	0	0	-2	9	2	202
4152	3960	0	0	-2	8	2	202
4153	2358	0	0	-2	15	1	138
4153	2359	0	0	-2	14	1	138
4153	2360	0	0	-2	13	1	138
4153	2361	0	0	-2	12	1	138
4153	2362	0	0	-2	11	1	138
4153	2363	0	0	-2	10	1	138
4153	2889	0	0	-2	11	1	138
4153	2905	0	0	-2	10	1	138
4153	2921	0	0	-2	9	1	138
4153	2937	0	0	-2	8	1	138
4153	3382	0	0	-2	15	2	202
