3895	3639	0	0	-2	0	1	244
3896	3640	0	0	-2	0	1	244
3897	3641	0	0	-2	0	1	244
3898	3642	0	0	-2	0	1	244
3899	3643	0	0	-2	0	1	244
3900	3644	0	0	-2	0	1	244
3901	3645	0	0	-2	0	1	244
3902	3646	0	0	-2	0	1	244
3903	3647	0	0	-2	0	1	244
3904	3648	0	0	-2	0	1	244
3905	3649	0	0	-2	0	1	244
3906	3650	0	0	-2	0	1	244
3907	3651	0	0	-2	0	1	244
3908	3652	0	0	-2	0	1	244
3909	3653	0	0	-2	0	1	244
3910	3654	0	0	-2	0	1	244
3911	3655	0	0	-2	0	1	244
3912	3656	0	0	-2	0	1	244
3913	3657	0	0	-2	0	1	244
3914	3658	0	0	-2	0	1	244
3915	3659	0	0	-2	0	1	244
3916	3660	0	0	-2	0	1	244
3917	3661	0	0	-2	0	1	244
3918	3662	0	0	-2	0	1	244
3919	3663	0	0	-2	0	1	244
3920	3664	0	0	-2	0	1	244
3921	3665	0	0	-2	0	1	244
3922	3666	0	0	-2	0	1	244
3923	3667	0	0	-2	0	1	244
3924	3668	0	0	-2	0	1	244
3925	3669	0	0	-2	0	1	244
3926	3670	0	0	-2	0	1	244
3927	3671	0	0	-2	0	1	244
3928	3672	0	0	-2	0	1	244
3929	3673	0	0	-2	0	1	244
3930	3674	0	0	-2	0	1	244
3931	3675	0	0	-2	0	1	244
3932	3676	0	0	-2	0	1	244
3933	3677	0	0	-2	0	1	244
3934	3678	0	0	-2	0	1	244
3935	3679	0	0	-2	0	1	244
3936	3680	0	0	-2	0	1	244
3937	3681	0	0	-2	0	1	244
3938	3682	0	0	-2	0	1	244
3939	3683	0	0	-2	0	1	244
3940	3684	0	0	-2	0	1	244
3941	3685	0	0	-2	0	1	244
3942	3686	0	0	-2	0	1	244
3943	3687	0	0	-2	0	1	244
3944	3688	0	0	-2	0	1	244
3945	3689	0	0	-2	0	1	244
3946	3690	0	0	-2	0	1	244
3947	3691	0	0	-2	0	1	244
3948	3692	0	0	-2	0	1	244
3949	3693	0	0	-2	0	1	244
3950	3694	0	0	-2	0	1	244
3951	3695	0	0	-2	0	1	244
3952	3696	0	0	-2	0	1	244
3953	3697	0	0	-2	0	1	244
3954	3698	0	0	-2	0	1	244
3955	3699	0	0	-2	0	1	244
3956	3700	0	0	-2	0	1	244
3957	3701	0	0	-2	0	1	244
3958	3702	0	0	-2	0	1	244
3959	3703	0	0	-2	0	1	244
3960	3704	0	0	-2	0	1	244
3961	3705	0	0	-2	0	1	244
3962	3706	0	0	-2	0	1	244
3963	3707	0	0	-2	0	1	244
3964	3708	0	0	-2	0	1	244
3965	3709	0	0	-2	0	1	244
3966	3710	0	0	-2	0	1	244
3967	3711	0	0	-2	0	1	244
3968	3712	0	0	-2	0	1	244
3969	3713	0	0	-2	0	1	244
3970	3714	0	0	-2	0	1	244
3971	3715	0	0	-2	0	1	244
3972	3716	0	0	-2	0	1	244
3973	3717	0	0	-2	0	1	244
3974	3718	0	0	-2	0	1	244
3975	3719	0	0	-2	0	1	244
3976	3720	0	0	-2	0	1	244
3977	3721	0	0	-2	0	1	244
3978	3722	0	0	-2	0	1	244
3979	3723	0	0	-2	0	1	244
3980	3724	0	0	-2	0	1	244
3981	3725	0	0	-2	0	1	244
3982	3726	0	0	-2	0	1	244
3983	3727	0	0	-2	0	1	244
3984	3728	0	0	-2	0	1	244
3985	3729	0	0	-2	0	1	244
3986	3730	0	0	-2	0	1	244
3987	3731	0	0	-2	0	1	244
3988	3732	0	0	-2	0	1	244
3989	3733	0	0	-2	0	1	244
3990	3734	0	0	-2	0	1	244
3991	3735	0	0	-2	0	1	244
3992	3736	0	0	-2	0	1	244
3993	3737	0	0	-2	0	1	244
3994	3738	0	0	-2	0	1	244
3995	3739	0	0	-2	0	1	244
3996	3740	0	0	-2	0	1	244
3997	3741	0	0	-2	0	1	244
3998	3742	0	0	-2	0	1	244
3999	3743	0	0	-2	0	1	244
4000	3744	0	0	-2	0	1	244
4001	3745	0	0	-2	0	1	244
4002	3746	0	0	-2	0	1	244
4003	3747	0	0	-2	0	1	244
4004	3748	0	0	-2	0	1	244
4005	3749	0	0	-2	0	1	244
4006	3750	0	0	-2	0	1	244
4007	3751	0	0	-2	0	1	244
4008	3752	0	0	-2	0	1	244
4009	3753	0	0	-2	0	1	244
4010	3754	0	0	-2	0	1	244
4011	3755	0	0	-2	0	1	244
4012	3756	0	0	-2	0	1	244
4013	3757	0	0	-2	0	1	244
4014	3758	0	0	-2	0	1	244
4015	3759	0	0	-2	0	1	244
4016	3760	0	0	-2	0	1	244
4017	3761	0	0	-2	0	1	244
4018	3762	0	0	-2	0	1	244
4019	3763	0	0	-2	0	1	244
4020	3764	0	0	-2	0	1	244
4021	3765	0	0	-2	0	1	244
4022	3766	0	0	-2	0	1	244
4023	3767	0	0	-2	0	1	244
4024	3768	0	0	-2	0	1	244
4025	3769	0	0	-2	0	1	244
4026	3770	0	0	-2	0	1	244
4027	3771	0	0	-2	0	1	244
4028	3772	0	0	-2	0	1	244
4029	3773	0	0	-2	0	1	244
4030	3774	0	0	-2	0	1	244
4031	3775	0	0	-2	0	1	244
4032	3776	0	0	-2	0	1	244
4033	3777	0	0	-2	0	1	244
4034	3778	0	0	-2	0	1	244
4035	3779	0	0	-2	0	1	244
4036	3780	0	0	-2	0	1	244
4037	3781	0	0	-2	0	1	244
4038	3782	0	0	-2	0	1	244
4039	3783	0	0	-2	0	1	244
4040	3784	0	0	-2	0	1	244
4041	3785	0	0	-2	0	1	244
4042	3786	0	0	-2	0	1	244
4043	3787	0	0	-2	0	1	244
4044	3788	0	0	-2	0	1	244
4045	3789	0	0	-2	0	1	244
4046	3790	0	0	-2	0	1	244
4047	3791	0	0	-2	0	1	244
4048	3792	0	0	-2	0	1	244
4049	3793	0	0	-2	0	1	244
4050	3794	0	0	-2	0	1	244
4051	3795	0	0	-2	0	1	244
4052	3796	0	0	-2	0	1	244
4053	3797	0	0	-2	0	1	244
4054	3798	0	0	-2	0	1	244
4055	3799	0	0	-2	0	1	244
4056	3800	0	0	-2	0	1	244
4057	3801	0	0	-2	0	1	244
4058	3802	0	0	-2	0	1	244
4059	3803	0	0	-2	0	1	244
4060	3804	0	0	-2	0	1	244
4061	3805	0	0	-2	0	1	244
4062	3806	0	0	-2	0	1	244
4063	3807	0	0	-2	0	1	244
4064	3808	0	0	-2	0	1	244
4065	3809	0	0	-2	0	1	244
4066	3810	0	0	-2	0	1	244
4067	3811	0	0	-2	0	1	244
4068	3812	0	0	-2	0	1	244
4069	3813	0	0	-2	0	1	244
4070	3814	0	0	-2	0	1	244
4071	3815	0	0	-2	0	1	244
4072	3816	0	0	-2	0	1	244
4073	3817	0	0	-2	0	1	244
4074	3818	0	0	-2	0	1	244
4075	3819	0	0	-2	0	1	244
4076	3820	0	0	-2	0	1	244
4077	3821	0	0	-2	0	1	244
4078	3822	0	0	-2	0	1	244
4079	3823	0	0	-2	0	1	244
4080	3824	0	0	-2	0	1	244
4081	3825	0	0	-2	0	1	244
4082	3826	0	0	-2	0	1	244
4083	3827	0	0	-2	0	1	244
4084	3828	0	0	-2	0	1	244
4085	3829	0	0	-2	0	1	244
4086	3830	0	0	-2	0	1	244
4087	3831	0	0	-2	0	1	244
4088	3832	0	0	-2	0	1	244
4089	3833	0	0	-2	0	1	244
4090	3834	0	0	-2	0	1	244
4091	3835	0	0	-2	0	1	244
4092	3836	0	0	-2	0	1	244
4093	3837	0	0	-2	0	1	244
4094	3838	0	0	-2	0	1	244
4095	3839	0	0	-2	0	1	244
4096	3332	0	0	-2	8	1	202
4096	3904	0	0	-2	8	1	202
4097	3332	0	0	-2	9	1	202
4097	3333	0	0	-2	8	1	202
4097	3905	0	0	-2	8	1	202
4098	3332	0	0	-2	10	1	202
4098	3333	0	0	-2	9	1	202
4098	3334	0	0	-2	8	1	202
4098	3906	0	0	-2	8	1	202
4099	3332	0	0	-2	11	1	202
4099	3333	0	0	-2	10	1	202
4099	3334	0	0	-2	9	1	202
4099	3335	0	0	-2	8	1	202
4099	3907	0	0	-2	8	1	202
4100	3332	0	0	-2	12	1	202
4100	3333	0	0	-2	11	1	202
4100	3334	0	0	-2	10	1	202
4100	3335	0	0	-2	9	1	202
4100	3336	0	0	-2	8	1	202
4100	3908	0	0	-2	8	1	202
4101	3332	0	0	-2	13	1	202
4101	3333	0	0	-2	12	1	202
4101	3334	0	0	-2	11	1	202
4101	3335	0	0	-2	10	1	202
4101	3336	0	0	-2	9	1	202
4101	3337	0	0	-2	8	1	202
4101	3909	0	0	-2	8	1	202
4102	3332	0	0	-2	14	1	202
4102	3333	0	0	-2	13	1	202
4102	3334	0	0	-2	12	1	202
4102	3335	0	0	-2	11	1	202
4102	3336	0	0	-2	10	1	202
4102	3337	0	0	-2	9	1	202
4102	3338	0	0	-2	8	1	202
4102	3910	0	0	-2	8	1	202
4103	3332	0	0	-2	15	1	202
4103	3333	0	0	-2	14	1	202
4103	3334	0	0	-2	13	1	202
4103	3335	0	0	-2	12	1	202
4103	3336	0	0	-2	11	1	202
4103	3337	0	0	-2	10	1	202
4103	3338	0	0	-2	9	1	202
4103	3339	0	0	-2	8	1	202
4103	3911	0	0	-2	8	1	202
4104	3333	0	0	-2	15	1	202
4104	3334	0	0	-2	14	1	202
4104	3335	0	0	-2	13	1	202
4104	3336	0	0	-2	12	1	202
4104	3337	0	0	-2	11	1	202
4104	3338	0	0	-2	10	1	202
4104	3339	0	0	-2	9	1	202
4104	3912	0	0	-2	8	1	202
4105	3334	0	0	-2	15	1	202
4105	3335	0	0	-2	14	1	202
4105	3336	0	0	-2	13	1	202
4105	3337	0	0	-2	12	1	202
4105	3338	0	0	-2	11	1	202
4105	3339	0	0	-2	10	1	202
4105	3913	0	0	-2	8	1	202
4106	3335	0	0	-2	15	1	202
4106	3336	0	0	-2	14	1	202
4106	3337	0	0	-2	13	1	202
4106	3338	0	0	-2	12	1	202
4106	3339	0	0	-2	11	1	202
4106	3914	0	0	-2	8	1	202
4107	3336	0	0	-2	15	1	202
4107	3337	0	0	-2	14	1	202
4107	3338	0	0	-2	13	1	202
4107	3339	0	0	-2	12	1	202
4107	3915	0	0	-2	8	1	202
4108	3337	0	0	-2	15	1	202
4108	3338	0	0	-2	14	1	202
4108	3339	0	0	-2	13	1	202
4108	3916	0	0	-2	8	1	202
4109	3338	0	0	-2	15	1	202
4109	3339	0	0	-2	14	1	202
4109	3917	0	0	-2	8	1	202
4110	3339	0	0	-2	15	1	202
4110	3918	0	0	-2	8	1	202
4111	3919	0	0	-2	8	1	200
4112	3348	0	0	-2	8	1	202
4112	3904	0	0	-2	9	1	202
4112	3920	0	0	-2	8	1	202
4113	3348	0	0	-2	9	1	202
4113	3349	0	0	-2	8	1	202
4113	3905	0	0	-2	9	1	202
4113	3921	0	0	-2	8	1	202
4114	3348	0	0	-2	10	1	202
4114	3349	0	0	-2	9	1	202
4114	3350	0	0	-2	8	1	202
4114	3906	0	0	-2	9	1	202
4114	3922	0	0	-2	8	1	202
4115	3348	0	0	-2	11	1	202
4115	3349	0	0	-2	10	1	202
4115	3350	0	0	-2	9	1	202
4115	3351	0	0	-2	8	1	202
4115	3907	0	0	-2	9	1	202
4115	3923	0	0	-2	8	1	202
4116	3348	0	0	-2	12	1	202
4116	3349	0	0	-2	11	1	202
4116	3350	0	0	-2	10	1	202
4116	3351	0	0	-2	9	1	202
4116	3352	0	0	-2	8	1	202
4116	3908	0	0	-2	9	1	202
4116	3924	0	0	-2	8	1	202
4117	3348	0	0	-2	13	1	202
4117	3349	0	0	-2	12	1	202
4117	3350	0	0	-2	11	1	202
4117	3351	0	0	-2	10	1	202
4117	3352	0	0	-2	9	1	202
4117	3353	0	0	-2	8	1	202
4117	3909	0	0	-2	9	1	202
4117	3925	0	0	-2	8	1	202
4118	3348	0	0	-2	14	1	202
4118	3349	0	0	-2	13	1	202
4118	3350	0	0	-2	12	1	202
4118	3351	0	0	-2	11	1	202
4118	3352	0	0	-2	10	1	202
4118	3353	0	0	-2	9	1	202
4118	3354	0	0	-2	8	1	202
4118	3910	0	0	-2	9	1	202
4118	3926	0	0	-2	8	1	202
4119	3348	0	0	-2	15	1	202
4119	3349	0	0	-2	14	1	202
4119	3350	0	0	-2	13	1	202
4119	3351	0	0	-2	12	1	202
4119	3352	0	0	-2	11	1	202
4119	3353	0	0	-2	10	1	202
4119	3354	0	0	-2	9	1	202
4119	3355	0	0	-2	8	1	202
4119	3911	0	0	-2	9	1	202
4119	3927	0	0	-2	8	1	202
4120	3349	0	0	-2	15	1	202
4120	3350	0	0	-2	14	1	202
4120	3351	0	0	-2	13	1	202
4120	3352	0	0	-2	12	1	202
4120	3353	0	0	-2	11	1	202
4120	3354	0	0	-2	10	1	202
4120	3355	0	0	-2	9	1	202
4120	3912	0	0	-2	9	1	202
4120	3928	0	0	-2	8	1	202
4121	3350	0	0	-2	15	1	202
4121	3351	0	0	-2	14	1	202
4121	3352	0	0	-2	13	1	202
4121	3353	0	0	-2	12	1	202
4121	3354	0	0	-2	11	1	202
4121	3355	0	0	-2	10	1	202
4121	3913	0	0	-2	9	1	202
4121	3929	0	0	-2	8	1	202
4122	3351	0	0	-2	15	1	202
4122	3352	0	0	-2	14	1	202
4122	3353	0	0	-2	13	1	202
4122	3354	0	0	-2	12	1	202
4122	3355	0	0	-2	11	1	202
4122	3914	0	0	-2	9	1	202
4122	3930	0	0	-2	8	1	202
4123	3352	0	0	-2	15	1	202
4123	3353	0	0	-2	14	1	202
4123	3354	0	0	-2	13	1	202
4123	3355	0	0	-2	12	1	202
4123	3915	0	0	-2	9	1	202
4123	3931	0	0	-2	8	1	202
4124	3353	0	0	-2	15	1	202
4124	3354	0	0	-2	14	1	202
4124	3355	0	0	-2	13	1	202
4124	3916	0	0	-2	9	1	202
4124	3932	0	0	-2	8	1	202
4125	3354	0	0	-2	15	1	202
4125	3355	0	0	-2	14	1	202
4125	3917	0	0	-2	9	1	202
4125	3933	0	0	-2	8	1	202
4126	3355	0	0	-2	15	1	202
4126	3918	0	0	-2	9	1	202
4126	3934	0	0	-2	8	1	202
4127	3919	0	0	-2	9	1	200
4127	3935	0	0	-2	8	1	200
4128	3364	0	0	-2	8	1	202
4128	3904	0	0	-2	10	1	202
4128	3920	0	0	-2	9	1	202
4128	3936	0	0	-2	8	1	202
4129	3364	0	0	-2	9	1	202
4129	3365	0	0	-2	8	1	202
4129	3905	0	0	-2	10	1	202
4129	3921	0	0	-2	9	1	202
4129	3937	0	0	-2	8	1	202
4130	3364	0	0	-2	10	1	202
4130	3365	0	0	-2	9	1	202
4130	3366	0	0	-2	8	1	202
4130	3906	0	0	-2	10	1	202
4130	3922	0	0	-2	9	1	202
4130	3938	0	0	-2	8	1	202
4131	3364	0	0	-2	11	1	202
4131	3365	0	0	-2	10	1	202
4131	3366	0	0	-2	9	1	202
4131	3367	0	0	-2	8	1	202
4131	3907	0	0	-2	10	1	202
4131	3923	0	0	-2	9	1	202
4131	3939	0	0	-2	8	1	202
4132	3364	0	0	-2	12	1	202
4132	3365	0	0	-2	11	1	202
4132	3366	0	0	-2	10	1	202
4132	3367	0	0	-2	9	1	202
4132	3368	0	0	-2	8	1	202
4132	3908	0	0	-2	10	1	202
4132	3924	0	0	-2	9	1	202
4132	3940	0	0	-2	8	1	202
4133	3364	0	0	-2	13	1	202
4133	3365	0	0	-2	12	1	202
4133	3366	0	0	-2	11	1	202
4133	3367	0	0	-2	10	1	202
4133	3368	0	0	-2	9	1	202
4133	3369	0	0	-2	8	1	202
4133	3909	0	0	-2	10	1	202
4133	3925	0	0	-2	9	1	202
4133	3941	0	0	-2	8	1	202
4134	3364	0	0	-2	14	1	202
4134	3365	0	0	-2	13	1	202
4134	3366	0	0	-2	12	1	202
4134	3367	0	0	-2	11	1	202
4134	3368	0	0	-2	10	1	202
4134	3369	0	0	-2	9	1	202
4134	3370	0	0	-2	8	1	202
4134	3910	0	0	-2	10	1	202
4134	3926	0	0	-2	9	1	202
4134	3942	0	0	-2	8	1	202
4135	3364	0	0	-2	15	1	202
4135	3365	0	0	-2	14	1	202
4135	3366	0	0	-2	13	1	202
4135	3367	0	0	-2	12	1	202
4135	3368	0	0	-2	11	1	202
4135	3369	0	0	-2	10	1	202
4135	3370	0	0	-2	9	1	202
4135	3371	0	0	-2	8	1	202
4135	3911	0	0	-2	10	1	202
4135	3927	0	0	-2	9	1	202
4135	3943	0	0	-2	8	1	202
4136	3365	0	0	-2	15	1	202
4136	3366	0	0	-2	14	1	202
4136	3367	0	0	-2	13	1	202
4136	3368	0	0	-2	12	1	202
4136	3369	0	0	-2	11	1	202
4136	3370	0	0	-2	10	1	202
4136	3371	0	0	-2	9	1	202
4136	3912	0	0	-2	10	1	202
4136	3928	0	0	-2	9	1	202
4136	3944	0	0	-2	8	1	202
4137	3366	0	0	-2	15	1	202
4137	3367	0	0	-2	14	1	202
4137	3368	0	0	-2	13	1	202
4137	3369	0	0	-2	12	1	202
4137	3370	0	0	-2	11	1	202
4137	3371	0	0	-2	10	1	202
4137	3913	0	0	-2	10	1	202
4137	3929	0	0	-2	9	1	202
4137	3945	0	0	-2	8	1	202
4138	3367	0	0	-2	15	1	202
4138	3368	0	0	-2	14	1	202
4138	3369	0	0	-2	13	1	202
4138	3370	0	0	-2	12	1	202
4138	3371	0	0	-2	11	1	202
4138	3914	0	0	-2	10	1	202
4138	3930	0	0	-2	9	1	202
4138	3946	0	0	-2	8	1	202
4139	3368	0	0	-2	15	1	202
4139	3369	0	0	-2	14	1	202
4139	3370	0	0	-2	13	1	202
4139	3371	0	0	-2	12	1	202
4139	3915	0	0	-2	10	1	202
4139	3931	0	0	-2	9	1	202
4139	3947	0	0	-2	8	1	202
4140	3369	0	0	-2	15	1	202
4140	3370	0	0	-2	14	1	202
4140	3371	0	0	-2	13	1	202
4140	3916	0	0	-2	10	1	202
4140	3932	0	0	-2	9	1	202
4140	3948	0	0	-2	8	1	202
4141	3370	0	0	-2	15	1	202
4141	3371	0	0	-2	14	1	202
4141	3917	0	0	-2	10	1	202
4141	3933	0	0	-2	9	1	202
4141	3949	0	0	-2	8	1	202
4142	3371	0	0	-2	15	1	202
4142	3918	0	0	-2	10	1	202
4142	3934	0	0	-2	9	1	202
4142	3950	0	0	-2	8	1	202
4143	3919	0	0	-2	10	1	200
4143	3935	0	0	-2	9	1	200
4143	3951	0	0	-2	8	1	200
4144	3380	0	0	-2	8	1	202
4144	3904	0	0	-2	11	1	202
4144	3920	0	0	-2	10	1	202
4144	3936	0	0	-2	9	1	202
4144	3952	0	0	-2	8	1	202
4145	3380	0	0	-2	9	1	202
4145	3381	0	0	-2	8	1	202
4145	3905	0	0	-2	11	1	202
4145	3921	0	0	-2	10	1	202
4145	3937	0	0	-2	9	1	202
4145	3953	0	0	-2	8	1	202
4146	3380	0	0	-2	10	1	202
4146	3381	0	0	-2	9	1	202
4146	3382	0	0	-2	8	1	202
4146	3906	0	0	-2	11	1	202
4146	3922	0	0	-2	10	1	202
4146	3938	0	0	-2	9	1	202
4146	3954	0	0	-2	8	1	202
4147	3380	0	0	-2	11	1	202
4147	3381	0	0	-2	10	1	202
4147	3382	0	0	-2	9	1	202
4147	3383	0	0	-2	8	1	202
4147	3907	0	0	-2	11	1	202
4147	3923	0	0	-2	10	1	202
4147	3939	0	0	-2	9	1	202
4147	3955	0	0	-2	8	1	202
4148	3380	0	0	-2	12	1	202
4148	3381	0	0	-2	11	1	202
4148	3382	0	0	-2	10	1	202
4148	3383	0	0	-2	9	1	202
4148	3384	0	0	-2	8	1	202
4148	3908	0	0	-2	11	1	202
4148	3924	0	0	-2	10	1	202
4148	3940	0	0	-2	9	1	202
4148	3956	0	0	-2	8	1	202
4149	3380	0	0	-2	13	1	202
4149	3381	0	0	-2	12	1	202
4149	3382	0	0	-2	11	1	202
4149	3383	0	0	-2	10	1	202
4149	3384	0	0	-2	9	1	202
4149	3385	0	0	-2	8	1	202
4149	3909	0	0	-2	11	1	202
4149	3925	0	0	-2	10	1	202
4149	3941	0	0	-2	9	1	202
4149	3957	0	0	-2	8	1	202
4150	3380	0	0	-2	14	1	202
4150	3381	0	0	-2	13	1	202
4150	3382	0	0	-2	12	1	202
4150	3383	0	0	-2	11	1	202
4150	3384	0	0	-2	10	1	202
4150	3385	0	0	-2	9	1	202
4150	3386	0	0	-2	8	1	202
4150	3910	0	0	-2	11	1	202
4150	3926	0	0	-2	10	1	202
4150	3942	0	0	-2	9	1	202
4150	3958	0	0	-2	8	1	202
4151	3380	0	0	-2	15	1	202
4151	3381	0	0	-2	14	1	202
4151	3382	0	0	-2	13	1	202
4151	3383	0	0	-2	12	1	202
4151	3384	0	0	-2	11	1	202
4151	3385	0	0	-2	10	1	202
4151	3386	0	0	-2	9	1	202
4151	3387	0	0	-2	8	1	202
4151	3911	0	0	-2	11	1	202
4151	3927	0	0	-2	10	1	202
4151	3943	0	0	-2	9	1	202
4151	3959	0	0	-2	8	1	202
4152	3381	0	0	-2	15	1	202
4152	3382	0	0	-2	14	1	202
4152	3383	0	0	-2	13	1	202
4152	3384	0	0	-2	12	1	202
4152	3385	0	0	-2	11	1	202
4152	3386	0	0	-2	10	1	202
4152	3387	0	0	-2	9	1	202
4152	3912	0	0	-2	11	1	202
4152	3928	0	0	-2	10	1	202
4152	3944	0	0	-2	9	1	202
4152	3960	0	0	-2	8	1	202
4153	3382	0	0	-2	15	1	202
4153	3383	0	0	-2	14	1	202
4153	3384	0	0	-2	13	1	202
4153	3385	0	0	-2	12	1	202
4153	3386	0	0	-2	11	1	202
4153	3387	0	0	-2	10	1	202
4153	3913	0	0	-2	11	1	202
4153	3929	0	0	-2	10	1	202
4153	3945	0	0	-2	9	1	202
4153	3961	0	0	-2	8	1	202
4154	3383	0	0	-2	15	1	202
4154	3384	0	0	-2	14	1	202
4154	3385	0	0	-2	13	1	202
4154	3386	0	0	-2	12	1	202
4154	3387	0	0	-2	11	1	202
4154	3914	0	0	-2	11	1	202
4154	3930	0	0	-2	10	1	202
4154	3946	0	0	-2	9	1	202
4154	3962	0	0	-2	8	1	202
4155	3384	0	0	-2	15	1	202
4155	3385	0	0	-2	14	1	202
4155	3386	0	0	-2	13	1	202
4155	3387	0	0	-2	12	1	202
4155	3915	0	0	-2	11	1	202
4155	3931	0	0	-2	10	1	202
4155	3947	0	0	-2	9	1	202
4155	3963	0	0	-2	8	1	202
4156	3385	0	0	-2	15	1	202
4156	3386	0	0	-2	14	1	202
4156	3387	0	0	-2	13	1	202
4156	3916	0	0	-2	11	1	202
4156	3932	0	0	-2	10	1	202
4156	3948	0	0	-2	9	1	202
4156	3964	0	0	-2	8	1	202
4157	3386	0	0	-2	15	1	202
4157	3387	0	0	-2	14	1	202
4157	3917	0	0	-2	11	1	202
4157	3933	0	0	-2	10	1	202
4157	3949	0	0	-2	9	1	202
4157	3965	0	0	-2	8	1	202
4158	3387	0	0	-2	15	1	202
4158	3918	0	0	-2	11	1	202
4158	3934	0	0	-2	10	1	202
4158	3950	0	0	-2	9	1	202
4158	3966	0	0	-2	8	1	202
4159	3919	0	0	-2	11	1	200
4159	3935	0	0	-2	10	1	200
4159	3951	0	0	-2	9	1	200
4159	3967	0	0	-2	8	1	200
4160	3396	0	0	-2	8	1	202
4160	3904	0	0	-2	12	1	202
4160	3920	0	0	-2	11	1	202
4160	3936	0	0	-2	10	1	202
4160	3952	0	0	-2	9	1	202
4160	3968	0	0	-2	8	1	202
4161	3396	0	0	-2	9	1	202
4161	3397	0	0	-2	8	1	202
4161	3905	0	0	-2	12	1	202
4161	3921	0	0	-2	11	1	202
4161	3937	0	0	-2	10	1	202
4161	3953	0	0	-2	9	1	202
4161	3969	0	0	-2	8	1	202
4162	3396	0	0	-2	10	1	202
4162	3397	0	0	-2	9	1	202
4162	3398	0	0	-2	8	1	202
4162	3906	0	0	-2	12	1	202
4162	3922	0	0	-2	11	1	202
4162	3938	0	0	-2	10	1	202
4162	3954	0	0	-2	9	1	202
4162	3970	0	0	-2	8	1	202
4163	3396	0	0	-2	11	1	202
4163	3397	0	0	-2	10	1	202
4163	3398	0	0	-2	9	1	202
4163	3399	0	0	-2	8	1	202
4163	3907	0	0	-2	12	1	202
4163	3923	0	0	-2	11	1	202
4163	3939	0	0	-2	10	1	202
4163	3955	0	0	-2	9	1	202
4163	3971	0	0	-2	8	1	202
4164	3396	0	0	-2	12	1	202
4164	3397	0	0	-2	11	1	202
4164	3398	0	0	-2	10	1	202
4164	3399	0	0	-2	9	1	202
4164	3400	0	0	-2	8	1	202
4164	3908	0	0	-2	12	1	202
4164	3924	0	0	-2	11	1	202
4164	3940	0	0	-2	10	1	202
4164	3956	0	0	-2	9	1	202
4164	3972	0	0	-2	8	1	202
4165	3396	0	0	-2	13	1	202
4165	3397	0	0	-2	12	1	202
4165	3398	0	0	-2	11	1	202
4165	3399	0	0	-2	10	1	202
4165	3400	0	0	-2	9	1	202
4165	3401	0	0	-2	8	1	202
4165	3909	0	0	-2	12	1	202
4165	3925	0	0	-2	11	1	202
4165	3941	0	0	-2	10	1	202
4165	3957	0	0	-2	9	1	202
4165	3973	0	0	-2	8	1	202
4166	3396	0	0	-2	14	1	202
4166	3397	0	0	-2	13	1	202
4166	3398	0	0	-2	12	1	202
4166	3399	0	0	-2	11	1	202
4166	3400	0	0	-2	10	1	202
4166	3401	0	0	-2	9	1	202
4166	3402	0	0	-2	8	1	202
4166	3910	0	0	-2	12	1	202
4166	3926	0	0	-2	11	1	202
4166	3942	0	0	-2	10	1	202
4166	3958	0	0	-2	9	1	202
4166	3974	0	0	-2	8	1	202
4167	3396	0	0	-2	15	1	202
4167	3397	0	0	-2	14	1	202
4167	3398	0	0	-2	13	1	202
4167	3399	0	0	-2	12	1	202
4167	3400	0	0	-2	11	1	202
4167	3401	0	0	-2	10	1	202
4167	3402	0	0	-2	9	1	202
4167	3403	0	0	-2	8	1	202
4167	3911	0	0	-2	12	1	202
4167	3927	0	0	-2	11	1	202
4167	3943	0	0	-2	10	1	202
4167	3959	0	0	-2	9	1	202
4167	3975	0	0	-2	8	1	202
4168	3397	0	0	-2	15	1	202
4168	3398	0	0	-2	14	1	202
4168	3399	0	0	-2	13	1	202
4168	3400	0	0	-2	12	1	202
4168	3401	0	0	-2	11	1	202
4168	3402	0	0	-2	10	1	202
4168	3403	0	0	-2	9	1	202
4168	3912	0	0	-2	12	1	202
4168	3928	0	0	-2	11	1	202
4168	3944	0	0	-2	10	1	202
4168	3960	0	0	-2	9	1	202
4168	3976	0	0	-2	8	1	202
4169	3398	0	0	-2	15	1	202
4169	3399	0	0	-2	14	1	202
4169	3400	0	0	-2	13	1	202
4169	3401	0	0	-2	12	1	202
4169	3402	0	0	-2	11	1	202
4169	3403	0	0	-2	10	1	202
4169	3913	0	0	-2	12	1	202
4169	3929	0	0	-2	11	1	202
4169	3945	0	0	-2	10	1	202
4169	3961	0	0	-2	9	1	202
4169	3977	0	0	-2	8	1	202
4170	3399	0	0	-2	15	1	202
4170	3400	0	0	-2	14	1	202
4170	3401	0	0	-2	13	1	202
4170	3402	0	0	-2	12	1	202
4170	3403	0	0	-2	11	1	202
4170	3914	0	0	-2	12	1	202
4170	3930	0	0	-2	11	1	202
4170	3946	0	0	-2	10	1	202
4170	3962	0	0	-2	9	1	202
4170	3978	0	0	-2	8	1	202
4171	3400	0	0	-2	15	1	202
4171	3401	0	0	-2	14	1	202
4171	3402	0	0	-2	13	1	202
4171	3403	0	0	-2	12	1	202
4171	3915	0	0	-2	12	1	202
4171	3931	0	0	-2	11	1	202
4171	3947	0	0	-2	10	1	202
4171	3963	0	0	-2	9	1	202
4171	3979	0	0	-2	8	1	202
4172	3401	0	0	-2	15	1	202
